50 7.393164 5 0.739316 10
100 11.821963 5 1.182196 10
150 11.760452 5 1.176045 10
200 11.489148 5 1.148915 10
250 10.913572 5 1.091357 10
300 11.132691 5 1.113269 10
350 12.498862 5 1.249886 10
400 12.970433 5 1.297043 10
450 13.239193 5 1.323919 10
500 13.098170 5 1.309817 10
550 15.019756 5 1.501976 10
600 17.770607 5 1.777061 10
650 17.488730 5 1.748873 10
700 20.619804 5 2.061980 10
750 20.699937 5 2.069994 10
800 23.384410 5 2.338441 10
850 23.461156 5 2.346116 10
900 26.454317 5 2.645432 10
950 26.587418 5 2.658742 10
1000 29.081337 5 2.908134 10
1050 31.205891 5 3.120589 10
1100 33.032318 5 3.303232 10
1150 31.061794 5 3.106179 10
1200 33.370834 5 3.337083 10
1250 35.414502 5 3.541450 10
1300 39.024579 5 3.902458 10
1350 41.410228 5 4.141023 10
1400 43.696684 5 4.369668 10
1450 46.600204 5 4.660020 10
1500 41.401769 5 4.140177 10
1550 43.612662 5 4.361266 10
1600 48.983718 5 4.898372 10
1650 50.904483 5 5.090448 10
1700 53.886205 5 5.388620 10
1750 56.317312 5 5.631731 10
1800 60.594887 5 6.059489 10
1850 63.597291 5 6.359729 10
1900 67.687771 5 6.768777 10
1950 56.097204 5 5.609720 10
2000 60.160435 5 6.016043 10
2050 62.817996 5 6.281800 10
2100 65.508654 5 6.550865 10
2150 68.646439 5 6.864644 10
2200 72.902894 5 7.290289 10
2250 74.059166 5 7.405917 10
2300 80.237906 5 8.023791 10
2350 83.047937 5 8.304794 10
2400 87.742470 5 8.774247 10
2450 91.686215 5 9.168621 10
2500 95.403610 5 9.540361 10
