50 3.731160 2 0.373116 10
100 6.581929 2 0.658193 10
150 6.642041 2 0.664204 10
200 6.960300 2 0.696030 10
250 6.821536 2 0.682154 10
300 7.290618 2 0.729062 10
350 8.399676 2 0.839968 10
400 9.013526 2 0.901353 10
450 9.450380 2 0.945038 10
500 9.407837 2 0.940784 10
550 10.882157 2 1.088216 10
600 11.092806 2 1.109281 10
650 11.346491 2 1.134649 10
700 13.431865 2 1.343187 10
750 13.192591 2 1.319259 10
800 14.689115 2 1.468912 10
850 14.433669 2 1.443367 10
900 16.527550 2 1.652755 10
950 15.903881 2 1.590388 10
1000 18.291158 2 1.829116 10
1050 19.723059 2 1.972306 10
1100 21.158844 2 2.115884 10
1150 19.703024 2 1.970302 10
1200 21.635172 2 2.163517 10
1250 23.604309 2 2.360431 10
1300 27.206953 2 2.720695 10
1350 28.711398 2 2.871140 10
1400 31.127352 2 3.112735 10
1450 33.939674 2 3.393967 10
1500 28.784103 2 2.878410 10
1550 30.018814 2 3.001881 10
1600 33.733667 2 3.373367 10
1650 36.318565 2 3.631856 10
1700 38.438357 2 3.843836 10
1750 41.031534 2 4.103153 10
1800 44.791523 2 4.479152 10
1850 47.841388 2 4.784139 10
1900 51.089458 2 5.108946 10
1950 39.530400 2 3.953040 10
2000 43.197600 2 4.319760 10
2050 45.716672 2 4.571667 10
2100 47.737742 2 4.773774 10
2150 51.086338 2 5.108634 10
2200 54.039403 2 5.403940 10
2250 54.478440 2 5.447844 10
2300 60.335293 2 6.033529 10
2350 62.663357 2 6.266336 10
2400 66.366764 2 6.636676 10
2450 70.195703 2 7.019570 10
2500 73.856368 2 7.385637 10
