50 1.033445 7 0.103345 10
100 2.655705 7 0.265570 10
150 4.097279 7 0.409728 10
200 5.153104 7 0.515310 10
250 5.305490 7 0.530549 10
300 8.306403 7 0.830640 10
350 12.235645 7 1.223565 10
400 16.778003 7 1.677800 10
450 22.216696 7 2.221670 10
500 30.312007 7 3.031201 10
550 40.225949 7 4.022595 10
600 53.136616 7 5.313662 10
650 68.044682 7 6.804468 10
700 84.750798 7 8.475080 10
750 102.654743 7 10.265474 10
800 121.026011 7 12.102601 10
850 145.597660 7 14.559766 10
900 174.813099 7 17.481310 10
950 200.112528 7 20.011253 10
1000 226.662346 7 22.666235 10
1050 265.338328 7 26.533833 10
1100 310.572299 7 31.057230 10
1150 345.608484 7 34.560848 10
1200 382.830395 7 38.283039 10
1250 435.045622 7 43.504562 10
1300 495.769248 7 49.576925 10
1350 535.053650 7 53.505365 10
1400 612.520190 7 61.252019 10
1450 655.493082 7 65.549308 10
