100 0.834913 32 0.083491 10
200 2.130589 32 0.213059 10
300 4.581833 32 0.458183 10
400 9.822911 32 0.982291 10
500 17.301642 32 1.730164 10
600 28.786101 32 2.878610 10
700 44.930834 32 4.493083 10
800 69.078126 32 6.907813 10
900 95.643969 32 9.564397 10
1000 139.473007 32 13.947301 10
1100 183.116201 32 18.311620 10
1200 261.229055 32 26.122906 10
1300 329.257885 32 32.925788 10
1400 456.195831 32 45.619583 10
1500 590.977805 32 59.097780 10
1600 786.202028 32 78.620203 10
1700 964.770490 32 96.477049 10
1800 1216.141921 32 121.614192 10
1900 1518.900296 32 151.890030 10
2000 1941.014314 32 194.101431 10
