100 0.122883 1 0.012288 10
200 1.165624 1 0.116562 10
300 5.459963 1 0.545996 10
400 15.937160 1 1.593716 10
500 32.858717 1 3.285872 10
600 58.778735 1 5.877873 10
700 94.940899 1 9.494090 10
800 143.586673 1 14.358667 10
900 203.872158 1 20.387216 10
1000 280.772239 1 28.077224 10
1100 373.709470 1 37.370947 10
1200 500.932851 1 50.093285 10
1300 651.893219 1 65.189322 10
1400 803.363571 1 80.336357 10
1500 989.622034 1 98.962203 10
1600 1198.790867 1 119.879087 10
1700 1439.396014 1 143.939601 10
1800 1708.973476 1 170.897348 10
1900 2023.040653 1 202.304065 10
2000 2345.995221 1 234.599522 10
