100 0.145784 2 0.014578 10
200 1.131669 2 0.113167 10
300 4.382382 2 0.438238 10
400 13.394342 2 1.339434 10
500 30.214636 2 3.021464 10
600 56.331700 2 5.633170 10
700 92.960900 2 9.296090 10
800 141.293972 2 14.129397 10
900 203.988561 2 20.398856 10
1000 281.355417 2 28.135542 10
1100 375.799402 2 37.579940 10
1200 487.182039 2 48.718204 10
1300 618.760238 2 61.876024 10
1400 792.256318 2 79.225632 10
1500 993.509694 2 99.350969 10
1600 1194.802493 2 119.480249 10
1700 1428.776259 2 142.877626 10
1800 1705.029179 2 170.502918 10
1900 2013.084226 2 201.308423 10
2000 2405.268895 2 240.526889 10
