50 2.841888 7 0.284189 10
100 3.258252 7 0.325825 10
150 6.907422 7 0.690742 10
200 13.824437 7 1.382444 10
250 12.588843 7 1.258884 10
300 22.320133 7 2.232013 10
350 24.368315 7 2.436831 10
400 19.796759 7 1.979676 10
450 32.002655 7 3.200265 10
500 35.162788 7 3.516279 10
550 34.366583 7 3.436658 10
600 41.582203 7 4.158220 10
650 47.805540 7 4.780554 10
700 48.698737 7 4.869874 10
750 53.817175 7 5.381717 10
800 57.948737 7 5.794874 10
850 63.653433 7 6.365343 10
900 79.805765 7 7.980576 10
950 82.444317 7 8.244432 10
1000 97.080638 7 9.708064 10
1050 104.260602 7 10.426060 10
1100 117.234902 7 11.723490 10
1150 132.407032 7 13.240703 10
1200 135.409999 7 13.541000 10
1250 145.573568 7 14.557357 10
1300 173.073884 7 17.307388 10
1350 190.164300 7 19.016430 10
1400 193.917332 7 19.391733 10
1450 220.062974 7 22.006297 10
1500 246.440107 7 24.644011 10
1550 258.339869 7 25.833987 10
1600 285.271999 7 28.527200 10
1650 295.755694 7 29.575569 10
1700 334.869655 7 33.486966 10
1750 325.415353 7 32.541535 10
1800 388.102126 7 38.810213 10
1850 394.874699 7 39.487470 10
1900 424.714338 7 42.471434 10
1950 465.970663 7 46.597066 10
2000 500.830044 7 50.083004 10
2050 551.219034 7 55.121903 10
2100 572.064443 7 57.206444 10
2150 618.080550 7 61.808055 10
2200 656.271046 7 65.627105 10
2250 682.366313 7 68.236631 10
2300 726.180624 7 72.618062 10
2350 776.888252 7 77.688825 10
2400 828.351902 7 82.835190 10
2450 871.160401 7 87.116040 10
2500 912.951808 7 91.295181 10
