100 21.402017 128 2.140202 10
200 45.197947 128 4.519795 10
300 64.443633 128 6.444363 10
400 81.198859 128 8.119886 10
500 100.198076 128 10.019808 10
600 140.253946 128 14.025395 10
700 170.045211 128 17.004521 10
800 217.846245 128 21.784624 10
900 258.643927 128 25.864393 10
1000 350.132493 128 35.013249 10
1100 425.109911 128 42.510991 10
1200 550.020741 128 55.002074 10
1300 656.419545 128 65.641955 10
1400 839.302345 128 83.930235 10
1500 1014.292109 128 101.429211 10
1600 1618.187165 128 161.818717 10
1700 1522.025780 128 152.202578 10
1800 1840.613879 128 184.061388 10
1900 2227.001271 128 222.700127 10
2000 2665.419058 128 266.541906 10
