100 0.254103 16 0.025410 10
200 0.674348 16 0.067435 10
300 1.536883 16 0.153688 10
400 3.115788 16 0.311579 10
500 5.756351 16 0.575635 10
600 9.484800 16 0.948480 10
700 19.750450 16 1.975045 10
800 51.620157 16 5.162016 10
900 90.898806 16 9.089881 10
1000 147.532234 16 14.753223 10
1100 213.680593 16 21.368059 10
1200 295.285344 16 29.528534 10
1300 377.304645 16 37.730464 10
1400 509.023650 16 50.902365 10
1500 631.058928 16 63.105893 10
1600 755.538399 16 75.553840 10
1700 914.813948 16 91.481395 10
1800 1082.163335 16 108.216333 10
1900 1272.537712 16 127.253771 10
2000 1517.963193 16 151.796319 10
