50 2.802764 4 0.280276 10
100 2.589908 4 0.258991 10
150 3.708720 4 0.370872 10
200 8.299564 4 0.829956 10
250 9.211516 4 0.921152 10
300 11.612338 4 1.161234 10
350 15.921380 4 1.592138 10
400 18.978666 4 1.897867 10
450 24.375491 4 2.437549 10
500 28.189153 4 2.818915 10
550 38.093393 4 3.809339 10
600 39.324590 4 3.932459 10
650 47.672610 4 4.767261 10
700 56.047478 4 5.604748 10
750 67.289185 4 6.728919 10
800 78.071756 4 7.807176 10
850 91.267554 4 9.126755 10
900 106.701867 4 10.670187 10
950 122.287767 4 12.228777 10
1000 139.467619 4 13.946762 10
1050 159.596513 4 15.959651 10
1100 179.943172 4 17.994317 10
1150 202.995285 4 20.299528 10
1200 228.481351 4 22.848135 10
1250 255.863525 4 25.586353 10
1300 284.517647 4 28.451765 10
1350 316.556544 4 31.655654 10
1400 349.863147 4 34.986315 10
1450 384.177729 4 38.417773 10
1500 418.878078 4 41.887808 10
