50 12.077599 4 1.207760 10
100 11.881945 4 1.188194 10
150 3.250091 4 0.325009 10
200 17.984349 4 1.798435 10
250 17.735790 4 1.773579 10
300 20.358348 4 2.035835 10
350 24.270254 4 2.427025 10
400 26.330969 4 2.633097 10
450 29.944132 4 2.994413 10
500 23.458626 4 2.345863 10
550 34.073041 4 3.407304 10
600 48.134743 4 4.813474 10
650 45.754144 4 4.575414 10
700 62.718955 4 6.271896 10
750 70.449258 4 7.044926 10
800 68.196277 4 6.819628 10
850 78.818582 4 7.881858 10
900 88.661459 4 8.866146 10
950 101.536397 4 10.153640 10
1000 123.902889 4 12.390289 10
1050 125.882259 4 12.588226 10
1100 139.242026 4 13.924203 10
1150 164.326791 4 16.432679 10
1200 173.368628 4 17.336863 10
1250 205.476217 4 20.547622 10
1300 223.869827 4 22.386983 10
1350 234.155844 4 23.415584 10
1400 256.673606 4 25.667361 10
1450 284.846758 4 28.484676 10
1500 306.353605 4 30.635361 10
