100 1.031371 64 0.103137 10
200 2.527729 64 0.252773 10
300 4.548569 64 0.454857 10
400 7.485970 64 0.748597 10
500 11.554675 64 1.155467 10
600 16.419584 64 1.641958 10
700 23.036602 64 2.303660 10
800 31.083556 64 3.108356 10
900 40.324272 64 4.032427 10
1000 56.855874 64 5.685587 10
1100 72.525620 64 7.252562 10
1200 94.645927 64 9.464593 10
1300 136.871508 64 13.687151 10
1400 196.444618 64 19.644462 10
1500 257.397635 64 25.739763 10
1600 418.105525 64 41.810553 10
1700 505.542460 64 50.554246 10
1800 638.326871 64 63.832687 10
1900 810.429372 64 81.042937 10
2000 1197.163195 64 119.716320 10
