50 1.108642 4 0.110864 10
100 1.423551 4 0.142355 10
150 1.814313 4 0.181431 10
200 2.243070 4 0.224307 10
250 3.331666 4 0.333167 10
300 4.048768 4 0.404877 10
350 7.885159 4 0.788516 10
400 11.794763 4 1.179476 10
450 15.086565 4 1.508656 10
500 18.913447 4 1.891345 10
550 21.995608 4 2.199561 10
600 25.902134 4 2.590213 10
650 30.385185 4 3.038518 10
700 34.423681 4 3.442368 10
750 40.967826 4 4.096783 10
800 46.851112 4 4.685111 10
850 54.303400 4 5.430340 10
900 62.298750 4 6.229875 10
950 72.244892 4 7.224489 10
1000 82.183524 4 8.218352 10
1050 92.322200 4 9.232220 10
1100 127.990432 4 12.799043 10
1150 140.626994 4 14.062699 10
1200 160.926240 4 16.092624 10
1250 174.831253 4 17.483125 10
1300 189.942358 4 18.994236 10
1350 206.339611 4 20.633961 10
1400 223.259147 4 22.325915 10
1450 241.416443 4 24.141644 10
1500 261.604563 4 26.160456 10
1550 282.442143 4 28.244214 10
1600 303.053098 4 30.305310 10
1650 325.612421 4 32.561242 10
1700 348.108273 4 34.810827 10
1750 373.726055 4 37.372605 10
1800 400.018122 4 40.001812 10
1850 425.184364 4 42.518436 10
1900 452.476981 4 45.247698 10
1950 483.481562 4 48.348156 10
2000 516.508643 4 51.650864 10
2050 562.682267 4 56.268227 10
2100 587.473231 4 58.747323 10
2150 628.984183 4 62.898418 10
2200 659.009910 4 65.900991 10
2250 696.928434 4 69.692843 10
2300 742.772636 4 74.277264 10
2350 784.651126 4 78.465113 10
2400 828.483143 4 82.848314 10
2450 874.942596 4 87.494260 10
2500 921.007942 4 92.100794 10
