50 1.192651 3 0.119265 10
100 1.202159 3 0.120216 10
150 1.594820 3 0.159482 10
200 2.174684 3 0.217468 10
250 3.238988 3 0.323899 10
300 4.099443 3 0.409944 10
350 8.609672 3 0.860967 10
400 12.924376 3 1.292438 10
450 16.686655 3 1.668665 10
500 20.513479 3 2.051348 10
550 23.785344 3 2.378534 10
600 28.668563 3 2.866856 10
650 35.130429 3 3.513043 10
700 40.708076 3 4.070808 10
750 47.694722 3 4.769472 10
800 56.635267 3 5.663527 10
850 66.030540 3 6.603054 10
900 76.162614 3 7.616261 10
950 87.997589 3 8.799759 10
1000 100.381115 3 10.038111 10
1050 114.878839 3 11.487884 10
1100 131.558430 3 13.155843 10
1150 147.108780 3 14.710878 10
1200 165.986255 3 16.598626 10
1250 186.459453 3 18.645945 10
1300 208.628582 3 20.862858 10
1350 230.552683 3 23.055268 10
1400 256.073360 3 25.607336 10
1450 283.795454 3 28.379545 10
1500 309.685348 3 30.968535 10
1550 339.484994 3 33.948499 10
1600 371.545129 3 37.154513 10
1650 402.955343 3 40.295534 10
1700 441.956944 3 44.195694 10
1750 479.762585 3 47.976258 10
1800 523.749999 3 52.375000 10
1850 566.237044 3 56.623704 10
1900 612.724517 3 61.272452 10
1950 657.543720 3 65.754372 10
2000 706.328529 3 70.632853 10
2050 770.660402 3 77.066040 10
2100 812.244540 3 81.224454 10
2150 872.481217 3 87.248122 10
2200 936.526138 3 93.652614 10
2250 998.202221 3 99.820222 10
2300 1066.221058 3 106.622106 10
2350 1155.034044 3 115.503404 10
2400 1214.946578 3 121.494658 10
2450 1295.863331 3 129.586333 10
2500 1371.047204 3 137.104720 10
