50 0.261438 3 0.026144 10
100 1.276949 3 0.127695 10
150 1.666258 3 0.166626 10
200 3.353608 3 0.335361 10
250 6.106156 3 0.610616 10
300 11.089507 3 1.108951 10
350 18.757336 3 1.875734 10
400 28.858258 3 2.885826 10
450 42.479420 3 4.247942 10
500 59.321151 3 5.932115 10
550 81.047348 3 8.104735 10
600 105.263818 3 10.526382 10
650 131.726465 3 13.172646 10
700 163.657761 3 16.365776 10
750 199.036470 3 19.903647 10
800 243.298136 3 24.329814 10
850 288.683891 3 28.868389 10
900 338.509950 3 33.850995 10
950 403.049191 3 40.304919 10
1000 466.037077 3 46.603708 10
1050 538.515528 3 53.851553 10
1100 618.936526 3 61.893653 10
1150 699.160218 3 69.916022 10
1200 787.741987 3 78.774199 10
1250 896.140662 3 89.614066 10
1300 1011.351342 3 101.135134 10
1350 1130.842659 3 113.084266 10
1400 1220.168680 3 122.016868 10
1450 1342.190171 3 134.219017 10
