50 0.342598 3 0.034260 10
100 0.516441 3 0.051644 10
150 1.163880 3 0.116388 10
200 2.175653 3 0.217565 10
250 3.599879 3 0.359988 10
300 5.644233 3 0.564423 10
350 8.498547 3 0.849855 10
400 12.314028 3 1.231403 10
450 16.984520 3 1.698452 10
500 22.740654 3 2.274065 10
550 30.051371 3 3.005137 10
600 38.344694 3 3.834469 10
650 48.310628 3 4.831063 10
700 59.663314 3 5.966331 10
750 72.700589 3 7.270059 10
800 88.006966 3 8.800697 10
850 104.801615 3 10.480162 10
900 123.469947 3 12.346995 10
950 145.173515 3 14.517352 10
1000 168.698498 3 16.869850 10
1050 193.867756 3 19.386776 10
1100 222.411332 3 22.241133 10
1150 253.741972 3 25.374197 10
1200 286.920207 3 28.692021 10
1250 323.786014 3 32.378601 10
1300 364.038023 3 36.403802 10
1350 406.270289 3 40.627029 10
1400 452.432689 3 45.243269 10
1450 501.686437 3 50.168644 10
