50 0.517261 7 0.051726 10
100 0.714289 7 0.071429 10
150 1.327651 7 0.132765 10
200 2.226658 7 0.222666 10
250 3.313622 7 0.331362 10
300 5.606932 7 0.560693 10
350 6.651930 7 0.665193 10
400 9.092013 7 0.909201 10
450 11.874595 7 1.187460 10
500 15.194711 7 1.519471 10
550 19.352933 7 1.935293 10
600 24.265220 7 2.426522 10
650 29.364861 7 2.936486 10
700 35.941974 7 3.594197 10
750 43.197512 7 4.319751 10
800 51.391843 7 5.139184 10
850 60.485844 7 6.048584 10
900 70.412488 7 7.041249 10
950 81.355568 7 8.135557 10
1000 93.919057 7 9.391906 10
1050 107.337048 7 10.733705 10
1100 122.957756 7 12.295776 10
1150 138.619171 7 13.861917 10
1200 156.183992 7 15.618399 10
1250 174.741907 7 17.474191 10
1300 194.411049 7 19.441105 10
1350 215.611388 7 21.561139 10
1400 238.196597 7 23.819660 10
1450 263.074615 7 26.307462 10
