100 0.106134 128
200 0.679448 128
300 1.484843 128
400 2.404646 128
500 2.966655 128
600 2.782198 128
700 2.880272 128
800 3.123021 128
900 2.962055 128
1000 2.632701 128
1100 2.641259 128
1200 2.579439 128
1300 2.862522 128
1400 2.592221 128
1500 2.190973 128
1600 2.232691 128
1700 1.962630 128
1800 1.804969 128
1900 1.699913 128
2000 1.670782 128
