50 0.269113 4 0.026911 10
100 0.198012 4 0.019801 10
150 0.301089 4 0.030109 10
200 0.508565 4 0.050857 10
250 0.764998 4 0.076500 10
300 1.078955 4 0.107896 10
350 1.511894 4 0.151189 10
400 2.111243 4 0.211124 10
450 2.816478 4 0.281648 10
500 3.629727 4 0.362973 10
550 4.696880 4 0.469688 10
600 5.911162 4 0.591116 10
650 7.311631 4 0.731163 10
700 8.886525 4 0.888652 10
750 10.781767 4 1.078177 10
800 12.806409 4 1.280641 10
850 14.923064 4 1.492306 10
900 17.592106 4 1.759211 10
950 20.207506 4 2.020751 10
1000 23.374771 4 2.337477 10
1050 26.559644 4 2.655964 10
1100 30.657978 4 3.065798 10
1150 34.442913 4 3.444291 10
1200 39.091979 4 3.909198 10
1250 43.682223 4 4.368222 10
1300 48.726063 4 4.872606 10
1350 54.205385 4 5.420538 10
1400 60.061567 4 6.006157 10
1450 66.606785 4 6.660678 10
1500 73.145132 4 7.314513 10
