50 1.069395 6 0.106939 10
100 0.904503 6 0.090450 10
150 0.815726 6 0.081573 10
200 0.994959 6 0.099496 10
250 1.187995 6 0.118800 10
300 1.506820 6 0.150682 10
350 1.778865 6 0.177887 10
400 2.046885 6 0.204688 10
450 2.367656 6 0.236766 10
500 2.630861 6 0.263086 10
550 3.121948 6 0.312195 10
600 3.374044 6 0.337404 10
650 4.153106 6 0.415311 10
700 4.335425 6 0.433542 10
750 4.890305 6 0.489031 10
800 5.693282 6 0.569328 10
850 6.224998 6 0.622500 10
900 6.977419 6 0.697742 10
950 7.712936 6 0.771294 10
1000 8.465498 6 0.846550 10
1050 9.415372 6 0.941537 10
1100 10.423159 6 1.042316 10
1150 11.460061 6 1.146006 10
1200 12.451537 6 1.245154 10
1250 13.696558 6 1.369656 10
1300 14.784997 6 1.478500 10
1350 15.879945 6 1.587994 10
1400 17.551601 6 1.755160 10
1450 19.070314 6 1.907031 10
1500 20.255996 6 2.025600 10
