50 0.320422 5 0.032042 10
100 0.170294 5 0.017029 10
150 0.302561 5 0.030256 10
200 0.498872 5 0.049887 10
250 0.717096 5 0.071710 10
300 0.986501 5 0.098650 10
350 1.398779 5 0.139878 10
400 1.947789 5 0.194779 10
450 2.512063 5 0.251206 10
500 3.193757 5 0.319376 10
550 4.044890 5 0.404489 10
600 5.135365 5 0.513536 10
650 6.305552 5 0.630555 10
700 7.604671 5 0.760467 10
750 9.223974 5 0.922397 10
800 10.868448 5 1.086845 10
850 12.726917 5 1.272692 10
900 14.778411 5 1.477841 10
950 17.197154 5 1.719715 10
1000 19.649060 5 1.964906 10
1050 22.420165 5 2.242017 10
1100 25.596018 5 2.559602 10
1150 28.810348 5 2.881035 10
1200 32.425786 5 3.242579 10
1250 36.232910 5 3.623291 10
1300 40.571714 5 4.057171 10
1350 44.974282 5 4.497428 10
1400 49.702701 5 4.970270 10
1450 55.054525 5 5.505453 10
1500 60.326489 5 6.032649 10
