50 0.067174 5 0.006717 10
100 0.335453 5 0.033545 10
150 0.299500 5 0.029950 10
200 0.511070 5 0.051107 10
250 0.759793 5 0.075979 10
300 1.197406 5 0.119741 10
350 1.937033 5 0.193703 10
400 2.062740 5 0.206274 10
450 2.748525 5 0.274853 10
500 4.048507 5 0.404851 10
550 4.582941 5 0.458294 10
600 5.532509 5 0.553251 10
650 6.818877 5 0.681888 10
700 8.151746 5 0.815175 10
750 9.790994 5 0.979099 10
800 11.517292 5 1.151729 10
850 14.234881 5 1.423488 10
900 15.733143 5 1.573314 10
950 18.444476 5 1.844448 10
1000 21.529639 5 2.152964 10
1050 25.102123 5 2.510212 10
1100 28.298817 5 2.829882 10
1150 31.616392 5 3.161639 10
1200 36.549830 5 3.654983 10
1250 48.709959 5 4.870996 10
1300 51.348095 5 5.134810 10
1350 50.772021 5 5.077202 10
1400 55.493994 5 5.549399 10
1450 74.335532 5 7.433553 10
1500 72.419621 5 7.241962 10
