50 0.137481 2 0.013748 10
100 0.151987 2 0.015199 10
150 0.244699 2 0.024470 10
200 0.369047 2 0.036905 10
250 0.517833 2 0.051783 10
300 0.728249 2 0.072825 10
350 0.976104 2 0.097610 10
400 1.321125 2 0.132113 10
450 1.757388 2 0.175739 10
500 2.275439 2 0.227544 10
550 2.889476 2 0.288948 10
600 3.566050 2 0.356605 10
650 4.377936 2 0.437794 10
700 5.284384 2 0.528438 10
750 6.324407 2 0.632441 10
800 7.526418 2 0.752642 10
850 8.736910 2 0.873691 10
900 10.136579 2 1.013658 10
950 11.707775 2 1.170778 10
1000 13.484919 2 1.348492 10
1050 15.400938 2 1.540094 10
1100 17.421828 2 1.742183 10
1150 19.641937 2 1.964194 10
1200 22.137055 2 2.213706 10
1250 24.751404 2 2.475140 10
1300 27.550796 2 2.755080 10
1350 30.643230 2 3.064323 10
1400 33.926281 2 3.392628 10
1450 37.301664 2 3.730166 10
1500 41.035429 2 4.103543 10
