100 0.112579 8
200 0.487130 8
300 0.548830 8
400 0.619252 8
500 0.697529 8
600 1.055648 8
700 0.969175 8
800 1.021126 8
900 1.136686 8
1000 1.140361 8
1100 1.186193 8
1200 1.215082 8
1300 1.244812 8
1400 1.244684 8
1500 1.288328 8
1600 1.308480 8
1700 1.310321 8
1800 1.357976 8
1900 1.379153 8
2000 1.381672 8
