100 3.377360 32 0.337736 10
200 4.486143 32 0.448614 10
300 5.890644 32 0.589064 10
400 8.053025 32 0.805303 10
500 10.883409 32 1.088341 10
600 13.983465 32 1.398346 10
700 12.855990 32 1.285599 10
800 16.353241 32 1.635324 10
900 22.976289 32 2.297629 10
1000 16.561321 32 1.656132 10
1100 20.632607 32 2.063261 10
1200 24.626630 32 2.462663 10
1300 28.573023 32 2.857302 10
1400 26.572223 32 2.657222 10
1500 30.520700 32 3.052070 10
1600 34.482254 32 3.448225 10
1700 34.088036 32 3.408804 10
1800 37.545777 32 3.754578 10
1900 43.934595 32 4.393459 10
2000 46.371991 32 4.637199 10
