100 1.237403 4
200 2.479969 4
300 2.329695 4
400 2.210841 4
500 1.726982 4
600 1.528300 4
700 1.462604 4
800 1.475494 4
900 1.421497 4
1000 1.404888 4
1100 1.446896 4
1200 1.390776 4
1300 1.419583 4
1400 1.408266 4
1500 1.430067 4
1600 1.399482 4
1700 1.400277 4
1800 1.413111 4
1900 1.418706 4
2000 1.414909 4
