100 0.100761 128
200 0.601780 128
300 1.577132 128
400 2.392843 128
500 2.994780 128
600 2.873499 128
700 2.942105 128
800 3.112245 128
900 3.029770 128
1000 2.707138 128
1100 2.657299 128
1200 2.649503 128
1300 2.896614 128
1400 2.661204 128
1500 2.207974 128
1600 2.280890 128
1700 1.998583 128
1800 1.836646 128
1900 1.706232 128
2000 1.691917 128
