100 0.484033 24
200 2.356820 24
300 2.526569 24
400 3.104704 24
500 2.346207 24
600 2.838030 24
700 2.280792 24
800 1.867453 24
900 1.686901 24
1000 1.669102 24
1100 1.618550 24
1200 1.611403 24
1300 1.625590 24
1400 1.628764 24
1500 1.175455 24
1600 1.649289 24
1700 1.611388 24
1800 1.608249 24
1900 1.627587 24
2000 1.620926 24
