100 1.581463 2
200 2.080443 2
300 2.096535 2
400 1.635420 2
500 1.347181 2
600 1.305031 2
700 1.250521 2
800 1.218093 2
900 1.243778 2
1000 1.216621 2
1100 1.223525 2
1200 1.208948 2
1300 1.205681 2
1400 1.212600 2
1500 1.218190 2
1600 1.205132 2
1700 1.208572 2
1800 1.211575 2
1900 1.222869 2
2000 1.209669 2
