100 8.284531 32 0.828453 10
200 13.977925 32 1.397792 10
300 18.811284 32 1.881128 10
400 26.728550 32 2.672855 10
500 40.815484 32 4.081548 10
600 57.510881 32 5.751088 10
700 83.954047 32 8.395405 10
800 119.033170 32 11.903317 10
900 158.123243 32 15.812324 10
1000 232.452353 32 23.245235 10
1100 327.646993 32 32.764699 10
1200 472.806607 32 47.280661 10
1300 652.881749 32 65.288175 10
1400 862.684418 32 86.268442 10
1500 1114.682447 32 111.468245 10
1600 1401.501805 32 140.150181 10
1700 1725.459008 32 172.545901 10
1800 2090.221121 32 209.022112 10
1900 2508.383647 32 250.838365 10
2000 2965.572393 32 296.557239 10
