100 0.161275 8
200 0.703441 8
300 1.058074 8
400 1.708288 8
500 2.029787 8
600 2.239468 8
700 2.160287 8
800 2.151984 8
900 2.015273 8
1000 2.047740 8
1100 1.942729 8
1200 1.893310 8
1300 1.848646 8
1400 1.833345 8
1500 1.800999 8
1600 1.787361 8
1700 1.769767 8
1800 1.765120 8
1900 1.757031 8
2000 1.744874 8
