100 6.040209 24 0.604021 10
200 10.209687 24 1.020969 10
300 17.095112 24 1.709511 10
400 23.625193 24 2.362519 10
500 37.486807 24 3.748681 10
600 50.067654 24 5.006765 10
700 74.358237 24 7.435824 10
800 112.833160 24 11.283316 10
900 173.382917 24 17.338292 10
1000 253.275851 24 25.327585 10
1100 377.843856 24 37.784386 10
1200 513.067482 24 51.306748 10
1300 697.989774 24 69.798977 10
1400 905.386978 24 90.538698 10
1500 1157.734328 24 115.773433 10
1600 1455.130653 24 145.513065 10
1700 1767.309570 24 176.730957 10
1800 2139.102969 24 213.910297 10
1900 2550.780729 24 255.078073 10
2000 2997.782725 24 299.778272 10
