100 0.012686 128
200 0.056095 128
300 0.158975 128
400 0.372818 128
500 0.703910 128
600 0.968539 128
700 1.379004 128
800 1.677264 128
900 2.127028 128
1000 2.230343 128
1100 2.474688 128
1200 2.578773 128
1300 2.765993 128
1400 2.748649 128
1500 2.812873 128
1600 2.752164 128
1700 2.838782 128
1800 2.756504 128
1900 2.652749 128
2000 2.597713 128
