100 21.202139 128 2.120214 10
200 43.153945 128 4.315394 10
300 63.221582 128 6.322158 10
400 78.995952 128 7.899595 10
500 92.838270 128 9.283827 10
600 125.680352 128 12.568035 10
700 149.215146 128 14.921515 10
800 189.012396 128 18.901240 10
900 218.473342 128 21.847334 10
1000 290.178175 128 29.017817 10
1100 350.644061 128 35.064406 10
1200 440.199899 128 44.019990 10
1300 523.538463 128 52.353846 10
1400 660.171209 128 66.017121 10
1500 795.869656 128 79.586966 10
1600 991.624033 128 99.162403 10
1700 1153.955962 128 115.395596 10
1800 1412.277396 128 141.227740 10
1900 1728.050712 128 172.805071 10
2000 2062.657214 128 206.265721 10
