100 0.044531 24
200 0.237101 24
300 0.587926 24
400 1.246596 24
500 1.743275 24
600 2.431237 24
700 2.767257 24
800 2.809667 24
900 2.680189 24
1000 2.555304 24
1100 2.296543 24
1200 2.212527 24
1300 2.074677 24
1400 2.004203 24
1500 1.933674 24
1600 1.875510 24
1700 1.853568 24
1800 1.819897 24
1900 1.797130 24
2000 1.787385 24
