100 3.799960 16 0.379996 10
200 7.850656 16 0.785066 10
300 13.290577 16 1.329058 10
400 18.510272 16 1.851027 10
500 29.458529 16 2.945853 10
600 50.017893 16 5.001789 10
700 82.339258 16 8.233926 10
800 127.183442 16 12.718344 10
900 191.927850 16 19.192785 10
1000 280.966344 16 28.096634 10
1100 407.292552 16 40.729255 10
1200 554.002288 16 55.400229 10
1300 735.345491 16 73.534549 10
1400 942.852994 16 94.285299 10
1500 1189.827476 16 118.982748 10
1600 1490.308654 16 149.030865 10
1700 1798.209959 16 179.820996 10
1800 2154.856189 16 215.485619 10
1900 2578.052984 16 257.805298 10
2000 3040.091852 16 304.009185 10
