100 0.248597 2 0.024860 10
200 1.532398 2 0.153240 10
300 5.436028 2 0.543603 10
400 14.246679 2 1.424668 10
500 31.556757 2 3.155676 10
600 60.516832 2 6.051683 10
700 103.698256 2 10.369826 10
800 165.519028 2 16.551903 10
900 255.525184 2 25.552518 10
1000 344.223631 2 34.422363 10
1100 471.641461 2 47.164146 10
1200 626.041871 2 62.604187 10
1300 805.097741 2 80.509774 10
1400 1012.606404 2 101.260640 10
1500 1255.399708 2 125.539971 10
1600 1538.760743 2 153.876074 10
1700 1852.741463 2 185.274146 10
1800 2213.630625 2 221.363063 10
1900 2597.953928 2 259.795393 10
2000 3036.519607 2 303.651961 10
