50 0.165173 2 0.016517 10
100 0.330307 2 0.033031 10
150 0.606847 2 0.060685 10
200 1.018850 2 0.101885 10
250 1.585598 2 0.158560 10
300 2.594423 2 0.259442 10
350 4.042929 2 0.404293 10
400 6.054566 2 0.605457 10
450 8.375531 2 0.837553 10
500 11.351324 2 1.135132 10
550 14.863852 2 1.486385 10
600 19.048436 2 1.904844 10
650 23.838521 2 2.383852 10
700 29.416806 2 2.941681 10
750 35.890370 2 3.589037 10
800 43.023486 2 4.302349 10
850 51.073354 2 5.107335 10
900 60.028284 2 6.002828 10
950 70.190097 2 7.019010 10
1000 81.325527 2 8.132553 10
1050 93.545592 2 9.354559 10
1100 107.062644 2 10.706264 10
1150 121.747184 2 12.174718 10
1200 137.663540 2 13.766354 10
1250 155.084491 2 15.508449 10
1300 174.108450 2 17.410845 10
1350 194.081632 2 19.408163 10
1400 215.813981 2 21.581398 10
1450 239.087726 2 23.908773 10
1500 264.046585 2 26.404659 10
